7; 70; 20110319; 0; 15; 0; 240; 34; 78; 10; 24; 20; 28; 4; 31; 14; 8; 2; 9; 19; 98; 36; 71; 6; 20; 25; 29; 4; 38; 15; 6; 11; 12; 22; 103; 
7; 71; 20110321; 1; 28; 1; 240; 43; 90; 7; 23; 30; 37; 13; 52; 31; 9; 10; 16; 18; 123; 35; 87; 6; 18; 14; 18; 8; 41; 20; 8; 5; 21; 29; 90; 
7; 72; 20110323; 1; 27; 1; 240; 39; 77; 12; 21; 25; 39; 8; 42; 22; 8; 8; 7; 21; 115; 38; 88; 13; 32; 23; 26; 12; 45; 19; 5; 6; 8; 25; 112; 
7; 73; 20110325; 1; 30; 1; 240; 42; 85; 11; 26; 19; 24; 15; 45; 29; 10; 8; 15; 18; 114; 37; 88; 3; 11; 17; 21; 18; 46; 13; 7; 6; 14; 21; 94; 
7; 74; 20110330; 1; 26; 1; 240; 38; 81; 6; 22; 22; 32; 11; 43; 21; 11; 7; 14; 15; 104; 36; 79; 6; 21; 12; 16; 7; 35; 25; 7; 4; 19; 24; 90; 
7; 75; 20110401; 0; 26; 1; 240; 39; 80; 4; 14; 17; 22; 7; 45; 23; 9; 5; 18; 24; 99; 33; 83; 2; 21; 22; 34; 12; 41; 19; 12; 4; 16; 17; 90; 
7; 76; 20110403; 0; 13; 1; 240; 36; 82; 7; 17; 16; 28; 11; 44; 24; 13; 3; 16; 23; 95; 36; 84; 4; 18; 14; 20; 12; 45; 20; 9; 6; 18; 24; 90; 
7; 77; 20110405; 1; 21; 0; 240; 36; 82; 5; 12; 17; 26; 5; 41; 17; 3; 6; 12; 26; 94; 35; 79; 4; 18; 27; 35; 8; 50; 16; 7; 5; 12; 26; 101; 
7; 78; 20110406; 0; 6; 1; 240; 41; 86; 8; 23; 14; 18; 12; 40; 23; 9; 4; 14; 17; 104; 39; 80; 5; 22; 13; 20; 15; 45; 20; 9; 9; 16; 18; 96; 
7; 79; 20110408; 0; 21; 0; 240; 31; 77; 5; 18; 22; 30; 17; 40; 15; 6; 3; 18; 19; 89; 38; 82; 7; 19; 21; 29; 19; 46; 23; 11; 4; 12; 24; 104; 
7; 80; 20110409; 1; 17; 1; 240; 46; 88; 19; 38; 19; 34; 12; 49; 35; 8; 1; 13; 19; 130; 39; 85; 11; 32; 17; 20; 7; 38; 22; 5; 6; 15; 24; 106; 
7; 81; 20110411; 1; 9; 1; 240; 50; 94; 10; 23; 24; 35; 10; 49; 31; 8; 8; 8; 18; 134; 40; 90; 13; 25; 18; 21; 9; 37; 20; 5; 6; 11; 24; 111; 
7; 82; 20110413; 0; 29; 0; 240; 39; 77; 3; 14; 22; 26; 8; 37; 15; 7; 3; 15; 18; 103; 39; 77; 8; 15; 21; 26; 10; 37; 25; 11; 5; 14; 20; 
8; 1; 20101027; 0; 18; 0; 240; 37; 83; 8; 19; 16; 30; 10; 37; 21; 7; 3; 6; 19; 98; 39; 80; 6; 14; 17; 24; 9; 44; 17; 4; 4; 11; 23; 101; 
8; 2; 20101029; 1; 21; 0; 240; 40; 85; 8; 12; 16; 20; 15; 43; 16; 1; 7; 18; 27; 104; 33; 85; 2; 15; 37; 44; 18; 47; 16; 14; 4; 12; 20; 105; 
8; 3; 20101030; 0; 4; 0; 240; 31; 82; 5; 18; 24; 35; 12; 44; 14; 8; 7; 16; 25; 91; 37; 86; 5; 18; 22; 31; 14; 51; 17; 11; 10; 15; 26; 101; 
8; 4; 20101102; 1; 2; 0; 240; 35; 78; 2; 9; 14; 20; 11; 38; 13; 2; 2; 17; 19; 86; 42; 81; 7; 21; 18; 18; 10; 36; 33; 10; 7; 8; 19; 109; 
8; 5; 20101103; 0; 1; 0; 240; 36; 90; 3; 17; 10; 15; 17; 38; 21; 7; 2; 8; 21; 85; 36; 67; 3; 14; 19; 23; 3; 35; 25; 3; 3; 13; 13; 94; 
8; 6; 20101105; 1; 3; 1; 240; 32; 75; 7; 13; 26; 27; 9; 31; 14; 11; 3; 12; 13; 97; 37; 67; 9; 20; 7; 11; 8; 38; 28; 7; 9; 22; 18; 90; 
8; 7; 20101107; 1; 9; 1; 240; 37; 82; 9; 17; 19; 28; 13; 46; 27; 8; 4; 11; 17; 102; 36; 84; 6; 23; 19; 23; 15; 46; 19; 6; 2; 14; 22; 97; 
8; 8; 20101109; 0; 25; 0; 240; 31; 73; 6; 17; 10; 18; 6; 33; 16; 7; 5; 17; 18; 78; 40; 80; 6; 14; 14; 16; 11; 45; 26; 10; 5; 14; 18; 100; 
8; 9; 20101112; 0; 12; 1; 265; 39; 82; 11; 18; 24; 36; 7; 34; 21; 10; 3; 11; 25; 113; 37; 80; 4; 20; 29; 38; 12; 49; 19; 9; 4; 21; 26; 107; 
8; 10; 20101114; 0; 26; 1; 240; 41; 76; 3; 9; 15; 19; 9; 37; 18; 7; 5; 12; 17; 100; 39; 86; 2; 18; 14; 21; 18; 41; 14; 10; 3; 12; 16; 94; 
8; 11; 20101115; 0; 9; 0; 240; 33; 74; 7; 19; 24; 36; 9; 42; 22; 8; 3; 16; 20; 97; 36; 85; 7; 18; 22; 27; 14; 44; 22; 13; 5; 12; 25; 101; 
8; 12; 20101117; 1; 13; 0; 240; 35; 89; 4; 16; 16; 21; 11; 41; 18; 5; 5; 5; 20; 90; 37; 83; 7; 16; 22; 24; 13; 55; 21; 4; 2; 12; 18; 103; 
8; 13; 20101121; 1; 30; 1; 265; 45; 92; 7; 15; 18; 28; 15; 44; 23; 5; 4; 9; 19; 115; 48; 89; 5; 19; 9; 15; 11; 41; 28; 4; 6; 15; 27; 110; 
8; 14; 20101123; 0; 6; 0; 240; 31; 73; 3; 8; 19; 26; 11; 46; 11; 1; 3; 15; 19; 84; 30; 78; 6; 20; 22; 27; 10; 42; 21; 7; 7; 8; 24; 88; 
8; 15; 20101124; 0; 14; 0; 240; 32; 80; 3; 10; 17; 20; 11; 41; 11; 3; 5; 13; 16; 84; 45; 86; 2; 10; 13; 17; 10; 43; 18; 9; 4; 6; 20; 105; 
8; 16; 20101126; 1; 16; 1; 240; 41; 73; 7; 14; 14; 17; 7; 36; 28; 5; 4; 15; 22; 103; 34; 88; 2; 14; 19; 26; 21; 46; 18; 7; 6; 9; 13; 89; 
8; 17; 20101128; 1; 20; 0; 290; 42; 92; 5; 13; 27; 28; 10; 41; 25; 8; 4; 13; 26; 116; 41; 88; 15; 38; 28; 34; 13; 48; 31; 7; 3; 18; 25; 125; 
8; 18; 20101130; 0; 22; 0; 240; 32; 75; 4; 16; 11; 12; 8; 36; 22; 9; 5; 13; 20; 79; 34; 73; 10; 24; 12; 18; 10; 41; 20; 7; 3; 13; 12; 90; 
8; 19; 20101201; 0; 15; 0; 240; 28; 76; 5; 19; 11; 19; 13; 39; 11; 5; 3; 16; 16; 72; 39; 76; 6; 12; 13; 21; 10; 45; 23; 10; 4; 10; 18; 97; 
8; 20; 20101203; 1; 22; 0; 240; 34; 70; 9; 18; 14; 19; 3; 22; 24; 7; 2; 12; 18; 91; 43; 72; 7; 22; 11; 15; 7; 35; 24; 5; 4; 12; 17; 104; 
8; 21; 20101205; 1; 5; 1; 240; 38; 81; 9; 20; 17; 21; 14; 44; 23; 6; 7; 15; 19; 102; 35; 84; 6; 20; 16; 22; 12; 38; 25; 8; 3; 13; 24; 92; 
8; 22; 20101207; 0; 10; 0; 240; 30; 72; 6; 17; 17; 21; 9; 36; 14; 7; 4; 18; 21; 83; 33; 72; 7; 14; 24; 31; 9; 35; 20; 10; 5; 15; 16; 97; 
8; 23; 20101208; 0; 19; 0; 240; 30; 80; 4; 20; 10; 18; 14; 44; 15; 8; 6; 12; 21; 74; 37; 74; 6; 14; 13; 21; 4; 40; 29; 7; 5; 10; 17; 93; 
8; 24; 20101210; 0; 17; 0; 240; 32; 83; 4; 12; 31; 36; 14; 38; 20; 6; 5; 12; 20; 99; 42; 81; 7; 16; 18; 22; 13; 42; 21; 7; 11; 15; 24; 109; 
8; 25; 20101211; 1; 28; 0; 240; 47; 89; 6; 16; 16; 23; 15; 39; 30; 9; 2; 12; 25; 116; 44; 70; 9; 14; 23; 29; 4; 32; 22; 9; 9; 18; 18; 120; 
8; 26; 20101214; 1; 1; 1; 240; 37; 78; 10; 22; 19; 21; 10; 43; 26; 9; 6; 12; 15; 103; 30; 68; 6; 14; 14; 20; 3; 31; 17; 6; 1; 14; 18; 80; 
8; 27; 20101217; 1; 12; 0; 240; 33; 82; 4; 14; 18; 27; 14; 35; 19; 6; 4; 14; 15; 88; 46; 81; 10; 19; 7; 13; 12; 45; 31; 9; 3; 17; 16; 109; 
8; 28; 20101219; 1; 19; 1; 265; 44; 83; 10; 23; 13; 23; 7; 37; 26; 8; 7; 17; 23; 111; 39; 87; 6; 15; 24; 30; 14; 47; 18; 12; 2; 15; 23; 108; 
8; 29; 20101222; 0; 28; 1; 240; 46; 90; 8; 23; 15; 19; 8; 34; 27; 13; 4; 8; 18; 115; 35; 67; 5; 14; 18; 23; 2; 32; 26; 3; 2; 23; 15; 93; 
8; 30; 20101226; 1; 4; 0; 265; 38; 89; 3; 13; 13; 16; 11; 39; 19; 4; 8; 9; 23; 92; 36; 91; 4; 12; 19; 28; 19; 55; 17; 5; 2; 12; 20; 95; 
8; 31; 20101227; 0; 3; 0; 240; 38; 87; 11; 19; 13; 16; 10; 32; 22; 13; 5; 13; 16; 100; 40; 76; 10; 17; 15; 19; 11; 46; 24; 8; 13; 23; 15; 105; 
8; 32; 20101229; 1; 2; 1; 240; 39; 70; 10; 15; 16; 21; 5; 29; 27; 11; 4; 14; 18; 104; 34; 66; 6; 15; 18; 19; 5; 28; 18; 9; 3; 21; 17; 92; 
8; 33; 20101231; 0; 24; 0; 240; 31; 76; 5; 20; 8; 18; 13; 40; 18; 11; 4; 14; 19; 75; 34; 71; 12; 27; 12; 18; 8; 38; 21; 7; 1; 17; 16; 92; 
8; 34; 20110103; 0; 29; 0; 240; 37; 81; 7; 21; 16; 21; 9; 39; 24; 3; 3; 7; 23; 97; 34; 72; 5; 15; 29; 32; 8; 35; 23; 4; 4; 9; 18; 102; 
8; 35; 20110104; 0; 13; 0; 240; 32; 72; 3; 13; 16; 24; 10; 37; 22; 4; 2; 16; 19; 83; 42; 89; 6; 17; 18; 22; 13; 41; 29; 7; 4; 6; 20; 108; 
8; 36; 20110108; 1; 23; 1; 265; 41; 92; 8; 15; 22; 34; 15; 53; 24; 8; 6; 11; 23; 112; 44; 91; 5; 14; 16; 23; 8; 45; 29; 6; 0; 13; 26; 109; 
8; 37; 20110110; 0; 4; 0; 240; 31; 80; 5; 18; 15; 22; 15; 43; 19; 8; 4; 14; 20; 82; 35; 77; 2; 11; 23; 25; 9; 40; 20; 8; 5; 10; 15; 95; 
8; 38; 20110112; 1; 14; 0; 240; 36; 82; 6; 21; 21; 26; 14; 37; 22; 6; 4; 15; 25; 99; 37; 71; 3; 9; 30; 39; 10; 39; 20; 8; 6; 14; 23; 107; 
8; 39; 20110114; 0; 28; 1; 240; 37; 83; 6; 13; 21; 28; 15; 44; 16; 8; 4; 8; 17; 101; 38; 80; 4; 17; 15; 23; 15; 45; 27; 3; 4; 12; 19; 95; 
8; 40; 20110115; 1; 26; 1; 240; 43; 77; 2; 8; 22; 29; 7; 30; 20; 10; 3; 10; 19; 110; 43; 84; 6; 13; 14; 27; 21; 45; 27; 6; 1; 15; 21; 106; 
8; 41; 20110117; 1; 6; 1; 240; 42; 73; 4; 12; 15; 19; 9; 33; 24; 6; 2; 10; 16; 103; 34; 73; 9; 25; 12; 17; 10; 31; 28; 3; 2; 15; 20; 89; 
8; 42; 20110119; 0; 2; 0; 240; 31; 74; 4; 15; 16; 22; 5; 34; 19; 9; 6; 13; 24; 82; 34; 76; 4; 14; 14; 25; 14; 47; 23; 5; 5; 17; 16; 86; 
8; 43; 20110121; 0; 18; 0; 240; 25; 75; 4; 12; 20; 29; 12; 35; 12; 5; 3; 11; 18; 74; 36; 72; 5; 11; 12; 14; 8; 44; 23; 6; 7; 14; 24; 89; 
8; 44; 20110122; 1; 24; 1; 240; 29; 81; 3; 10; 14; 17; 13; 46; 16; 10; 2; 8; 13; 75; 30; 74; 7; 27; 7; 9; 8; 43; 20; 4; 5; 14; 12; 74; 
8; 45; 20110124; 0; 22; 1; 240; 37; 81; 7; 14; 22; 33; 10; 39; 17; 9; 2; 6; 23; 103; 33; 73; 7; 27; 23; 34; 12; 46; 19; 3; 9; 16; 21; 96; 
8; 46; 20110126; 1; 7; 0; 240; 35; 79; 5; 15; 25; 32; 13; 43; 19; 4; 6; 8; 28; 100; 38; 80; 11; 27; 22; 27; 6; 37; 20; 3; 1; 9; 18; 109; 
8; 47; 20110128; 0; 15; 0; 240; 35; 92; 8; 24; 9; 11; 17; 43; 22; 5; 6; 6; 18; 87; 33; 73; 5; 24; 17; 22; 9; 42; 18; 3; 5; 9; 16; 88; 
8; 48; 20110130; 0; 20; 0; 240; 40; 79; 12; 22; 14; 21; 11; 32; 19; 5; 1; 14; 24; 106; 41; 80; 6; 18; 36; 41; 15; 41; 19; 4; 3; 6; 16; 124; 
8; 49; 20110202; 1; 3; 0; 240; 34; 78; 7; 19; 12; 17; 6; 30; 23; 7; 8; 10; 21; 87; 37; 73; 3; 10; 20; 25; 8; 46; 26; 4; 1; 13; 19; 97; 
8; 50; 20110204; 1; 18; 1; 240; 40; 83; 3; 10; 9; 18; 14; 40; 18; 6; 7; 7; 15; 92; 34; 77; 4; 16; 10; 14; 11; 34; 21; 4; 5; 11; 18; 82; 
8; 51; 20110205; 0; 16; 1; 240; 35; 68; 2; 8; 17; 24; 5; 38; 18; 3; 1; 15; 18; 89; 31; 79; 4; 17; 12; 13; 9; 36; 16; 6; 4; 13; 23; 78; 
8; 52; 20110208; 1; 27; 0; 240; 36; 83; 3; 11; 14; 19; 9; 35; 14; 8; 2; 6; 15; 89; 37; 70; 10; 18; 16; 22; 8; 45; 24; 2; 5; 14; 17; 100; 
8; 53; 20110209; 0; 5; 1; 240; 39; 90; 9; 19; 16; 22; 17; 44; 27; 10; 3; 10; 21; 103; 37; 72; 8; 19; 12; 19; 7; 38; 27; 6; 7; 17; 17; 94; 
8; 54; 20110211; 1; 15; 0; 240; 34; 80; 8; 24; 16; 19; 12; 35; 20; 10; 5; 13; 21; 92; 38; 75; 6; 14; 24; 29; 11; 44; 29; 9; 3; 16; 17; 106; 
8; 55; 20110213; 1; 25; 0; 240; 35; 68; 6; 10; 24; 30; 9; 32; 23; 11; 2; 18; 21; 100; 35; 64; 6; 16; 29; 30; 4; 25; 25; 6; 6; 14; 20; 105; 
8; 56; 20110214; 1; 1; 0; 240; 27; 70; 10; 19; 15; 19; 10; 26; 20; 9; 2; 11; 14; 79; 35; 62; 7; 16; 17; 19; 9; 39; 26; 7; 2; 16; 16; 94; 
8; 57; 20110216; 1; 11; 1; 265; 50; 97; 2; 9; 13; 19; 17; 45; 26; 8; 6; 8; 15; 115; 46; 92; 7; 18; 10; 16; 18; 46; 25; 4; 5; 15; 23; 109; 
8; 58; 20110222; 1; 10; 0; 240; 41; 93; 4; 14; 14; 15; 17; 43; 19; 5; 4; 8; 16; 100; 37; 85; 8; 23; 26; 28; 16; 50; 26; 6; 6; 11; 14; 108; 
8; 59; 20110223; 0; 11; 0; 240; 40; 82; 7; 14; 14; 21; 15; 43; 21; 6; 5; 16; 19; 101; 38; 86; 3; 17; 23; 26; 16; 45; 17; 8; 1; 15; 21; 102; 
8; 60; 20110225; 0; 23; 0; 240; 37; 78; 4; 11; 16; 22; 6; 32; 19; 8; 2; 14; 16; 94; 46; 88; 5; 15; 13; 15; 13; 49; 34; 7; 8; 16; 18; 110; 
8; 61; 20110226; 1; 29; 1; 240; 43; 86; 11; 17; 23; 31; 15; 41; 22; 11; 1; 10; 30; 120; 44; 74; 5; 13; 23; 34; 9; 39; 37; 3; 8; 16; 25; 116; 
8; 62; 20110301; 0; 16; 0; 240; 36; 89; 4; 16; 14; 20; 17; 46; 18; 7; 4; 14; 21; 90; 35; 83; 9; 23; 13; 23; 17; 50; 15; 7; 8; 15; 17; 92; 
8; 63; 20110302; 1; 17; 0; 240; 39; 89; 5; 25; 22; 31; 14; 38; 29; 10; 5; 10; 24; 105; 40; 76; 7; 16; 29; 37; 8; 47; 28; 6; 5; 16; 20; 116; 
8; 64; 20110306; 1; 30; 1; 240; 47; 91; 7; 18; 12; 14; 11; 45; 29; 2; 7; 9; 25; 113; 36; 82; 4; 16; 26; 34; 8; 29; 15; 6; 3; 11; 21; 102; 
8; 65; 20110309; 0; 27; 0; 240; 42; 93; 6; 13; 14; 20; 20; 39; 22; 7; 1; 12; 23; 104; 45; 70; 6; 16; 15; 20; 5; 32; 21; 8; 4; 14; 16; 111; 
8; 66; 20110311; 0; 21; 0; 240; 38; 78; 6; 12; 12; 17; 13; 38; 24; 4; 2; 15; 19; 94; 36; 72; 9; 18; 23; 27; 9; 34; 25; 11; 6; 9; 20; 104; 
8; 67; 20110312; 0; 7; 0; 240; 44; 88; 6; 16; 7; 7; 8; 33; 24; 7; 1; 12; 20; 101; 46; 82; 18; 37; 21; 29; 11; 44; 33; 10; 3; 11; 8; 131; 
8; 68; 20110316; 1; 28; 1; 240; 42; 81; 8; 21; 15; 23; 11; 42; 33; 6; 6; 9; 14; 107; 39; 78; 3; 9; 12; 16; 8; 38; 21; 8; 4; 16; 19; 93; 
8; 69; 20110318; 1; 20; 1; 240; 40; 84; 5; 13; 14; 21; 12; 38; 26; 14; 5; 10; 17; 99; 37; 81; 12; 31; 9; 11; 13; 42; 23; 6; 4; 18; 17; 95; 
8; 70; 20110320; 0; 1; 0; 240; 39; 78; 5; 15; 13; 17; 9; 34; 23; 5; 3; 11; 21; 96; 37; 70; 7; 15; 23; 31; 8; 39; 25; 8; 5; 9; 12; 104; 
8; 71; 20110323; 1; 15; 0; 240; 35; 71; 4; 13; 20; 26; 8; 37; 28; 6; 1; 12; 26; 94; 31; 64; 6; 19; 32; 39; 8; 34; 20; 6; 1; 11; 21; 100; 
8; 72; 20110325; 0; 5; 0; 240; 37; 87; 4; 13; 13; 20; 14; 39; 19; 8; 8; 12; 19; 91; 38; 82; 6; 18; 15; 20; 19; 51; 21; 6; 7; 17; 19; 97; 
8; 73; 20110326; 1; 11; 1; 240; 39; 76; 8; 14; 14; 21; 10; 39; 23; 10; 3; 17; 20; 100; 36; 76; 9; 18; 7; 19; 14; 42; 27; 8; 8; 19; 14; 88; 
8; 74; 20110330; 0; 11; 0; 240; 42; 83; 1; 8; 16; 20; 14; 42; 20; 11; 4; 18; 22; 101; 41; 86; 6; 25; 23; 25; 14; 42; 20; 9; 6; 15; 14; 111; 
8; 75; 20110401; 1; 4; 0; 240; 39; 75; 3; 9; 15; 21; 10; 37; 21; 9; 3; 20; 20; 96; 38; 74; 6; 19; 19; 26; 7; 32; 28; 14; 4; 15; 16; 101; 
8; 76; 20110403; 0; 2; 0; 240; 34; 80; 8; 21; 14; 17; 8; 26; 17; 16; 0; 9; 13; 90; 41; 64; 7; 11; 12; 17; 4; 37; 30; 7; 3; 19; 12; 101; 
8; 77; 20110405; 0; 30; 0; 240; 43; 98; 5; 17; 14; 20; 20; 47; 18; 10; 3; 16; 22; 105; 38; 77; 3; 10; 28; 35; 10; 40; 21; 12; 11; 18; 17; 107; 
8; 78; 20110406; 1; 18; 1; 240; 43; 78; 1; 7; 29; 32; 12; 42; 28; 6; 5; 13; 24; 116; 40; 82; 8; 19; 21; 28; 9; 30; 28; 7; 5; 10; 24; 109; 
8; 79; 20110408; 1; 16; 1; 240; 40; 80; 2; 11; 28; 31; 15; 49; 21; 3; 4; 14; 14; 110; 41; 89; 3; 18; 15; 17; 10; 32; 18; 8; 3; 9; 23; 100; 
8; 80; 20110410; 0; 3; 1; 240; 45; 81; 8; 19; 14; 19; 11; 39; 32; 9; 4; 13; 19; 112; 42; 78; 8; 18; 9; 20; 8; 29; 29; 4; 5; 13; 16; 101; 
8; 81; 20110411; 1; 5; 0; 240; 38; 74; 4; 9; 21; 28; 12; 45; 22; 3; 7; 16; 27; 101; 39; 84; 6; 19; 26; 34; 9; 34; 28; 9; 3; 6; 25; 110; 
8; 82; 20110413; 0; 23; 1; 240; 37; 76; 6; 17; 24; 31; 4; 41; 26; 5; 5; 11; 17; 104; 39; 91; 8; 24; 14; 16; 9; 40; 27; 6; 6; 8; 22; 
9; 1; 20101027; 1; 10; 1; 240; 51; 92; 8; 20; 22; 26; 14; 45; 25; 5; 7; 12; 30; 132; 41; 87; 4; 16; 42; 52; 15; 39; 24; 9; 2; 9; 20; 128; 
9; 2; 20101029; 1; 12; 1; 240; 43; 81; 14; 24; 9; 17; 9; 46; 32; 8; 7; 17; 25; 109; 32; 83; 5; 18; 22; 32; 14; 40; 17; 7; 1; 16; 16; 91; 
9; 3; 20101031; 0; 13; 0; 240; 36; 89; 5; 20; 6; 13; 15; 42; 27; 11; 4; 17; 26; 83; 39; 88; 6; 19; 23; 30; 18; 56; 25; 9; 5; 20; 18; 107; 
9; 4; 20101103; 1; 14; 1; 240; 38; 92; 13; 30; 26; 34; 19; 48; 26; 11; 8; 19; 23; 115; 42; 82; 8; 18; 17; 25; 9; 39; 28; 10; 2; 19; 26; 109; 
9; 5; 20101105; 1; 29; 1; 240; 35; 93; 2; 14; 13; 22; 21; 52; 16; 11; 3; 16; 23; 85; 30; 76; 3; 14; 15; 21; 10; 46; 18; 9; 6; 19; 23; 78; 
9; 6; 20101107; 0; 8; 0; 240; 36; 84; 6; 23; 19; 23; 15; 46; 19; 6; 2; 14; 22; 97; 37; 82; 9; 17; 19; 28; 13; 46; 27; 8; 4; 11; 17; 102; 
9; 7; 20101108; 0; 28; 1; 240; 39; 74; 5; 16; 26; 32; 11; 42; 19; 13; 7; 20; 26; 109; 38; 83; 4; 14; 22; 27; 11; 32; 19; 12; 3; 16; 23; 102; 
9; 8; 20101110; 0; 20; 1; 240; 47; 89; 5; 10; 23; 32; 9; 36; 23; 13; 3; 14; 33; 122; 36; 77; 7; 31; 38; 43; 9; 41; 17; 10; 4; 20; 25; 117; 
9; 9; 20101111; 0; 4; 0; 240; 39; 95; 7; 23; 5; 7; 18; 39; 20; 9; 4; 19; 16; 90; 46; 84; 7; 19; 21; 23; 11; 46; 29; 14; 10; 12; 7; 120; 
9; 10; 20101113; 0; 16; 0; 240; 28; 82; 10; 22; 6; 10; 11; 42; 18; 10; 4; 15; 23; 72; 28; 83; 6; 16; 17; 21; 19; 58; 15; 8; 9; 18; 14; 79; 
9; 11; 20101115; 1; 8; 1; 240; 36; 85; 7; 18; 22; 27; 14; 44; 22; 13; 5; 12; 25; 101; 33; 74; 7; 19; 24; 36; 9; 42; 22; 8; 3; 16; 20; 97; 
9; 12; 20101119; 1; 20; 0; 240; 47; 91; 13; 24; 12; 17; 10; 33; 24; 7; 2; 10; 25; 119; 44; 77; 10; 23; 27; 32; 12; 43; 31; 7; 7; 18; 16; 125; 
9; 13; 20101121; 0; 13; 0; 240; 32; 91; 3; 20; 22; 26; 23; 43; 16; 10; 5; 17; 17; 89; 44; 79; 9; 22; 20; 25; 14; 46; 32; 10; 11; 18; 18; 117; 
9; 14; 20101122; 1; 7; 0; 240; 35; 87; 6; 26; 13; 16; 10; 38; 16; 9; 5; 10; 21; 89; 35; 75; 12; 21; 24; 26; 10; 47; 24; 6; 2; 17; 20; 106; 
9; 15; 20101124; 0; 10; 0; 240; 42; 90; 5; 19; 12; 18; 11; 38; 14; 10; 2; 10; 35; 101; 31; 64; 10; 20; 39; 51; 7; 43; 26; 3; 6; 15; 16; 111; 
9; 16; 20101126; 0; 14; 0; 240; 41; 84; 9; 20; 20; 23; 13; 44; 28; 9; 5; 17; 26; 111; 42; 80; 8; 15; 24; 29; 6; 33; 24; 8; 11; 12; 16; 116; 
9; 17; 20101127; 0; 17; 1; 240; 40; 79; 12; 18; 12; 17; 6; 32; 26; 16; 3; 10; 23; 104; 32; 81; 5; 18; 25; 31; 23; 55; 19; 4; 6; 21; 15; 94; 
9; 18; 20101130; 1; 27; 0; 240; 41; 87; 5; 18; 11; 18; 10; 44; 20; 5; 4; 16; 18; 98; 42; 91; 7; 21; 27; 31; 13; 50; 31; 13; 3; 11; 18; 118; 
9; 19; 20101202; 1; 24; 0; 240; 41; 82; 9; 18; 10; 17; 7; 31; 27; 11; 3; 15; 21; 101; 40; 73; 6; 18; 21; 22; 4; 37; 25; 4; 3; 16; 16; 107; 
9; 20; 20101205; 0; 21; 0; 240; 42; 93; 7; 20; 18; 21; 18; 44; 20; 6; 5; 16; 27; 109; 37; 85; 3; 12; 37; 40; 18; 47; 25; 10; 7; 16; 21; 114; 
9; 21; 20101207; 0; 6; 0; 240; 42; 90; 10; 20; 6; 13; 13; 44; 24; 10; 4; 19; 20; 100; 39; 87; 7; 20; 20; 27; 16; 45; 22; 12; 10; 16; 10; 105; 
9; 22; 20101208; 0; 27; 0; 240; 37; 82; 12; 23; 8; 11; 13; 45; 24; 6; 2; 21; 15; 94; 43; 84; 12; 26; 13; 18; 10; 41; 31; 10; 5; 11; 15; 111; 
9; 23; 20101210; 1; 15; 0; 240; 31; 83; 8; 24; 14; 21; 16; 41; 24; 9; 2; 14; 17; 84; 41; 78; 9; 14; 15; 21; 15; 50; 33; 8; 7; 16; 16; 106; 
9; 24; 20101213; 0; 29; 0; 240; 32; 81; 11; 25; 20; 31; 18; 46; 18; 8; 1; 19; 23; 95; 39; 79; 6; 17; 24; 29; 10; 40; 26; 12; 8; 16; 24; 108; 
9; 25; 20101214; 1; 17; 1; 240; 39; 77; 11; 22; 19; 31; 12; 43; 21; 9; 3; 17; 20; 108; 39; 85; 5; 18; 16; 24; 16; 47; 26; 7; 1; 20; 25; 99; 
9; 26; 20101218; 0; 25; 0; 240; 36; 81; 6; 17; 17; 23; 15; 42; 17; 11; 4; 17; 23; 95; 38; 78; 6; 15; 14; 22; 11; 40; 24; 10; 0; 13; 19; 96; 
9; 27; 20101220; 1; 10; 0; 240; 43; 84; 7; 22; 19; 27; 13; 35; 29; 9; 6; 14; 30; 112; 42; 84; 11; 24; 26; 34; 17; 45; 31; 7; 2; 16; 20; 121; 
9; 28; 20101221; 0; 26; 1; 265; 42; 89; 10; 25; 23; 33; 10; 48; 24; 12; 8; 19; 28; 117; 39; 100; 7; 23; 24; 28; 17; 56; 18; 9; 7; 19; 27; 109; 
9; 29; 20101225; 1; 25; 1; 240; 40; 83; 10; 22; 19; 21; 7; 32; 31; 7; 8; 12; 16; 109; 41; 97; 5; 18; 15; 20; 24; 53; 27; 7; 4; 15; 20; 102; 
9; 30; 20101227; 1; 23; 1; 240; 39; 83; 15; 23; 17; 21; 10; 44; 31; 9; 6; 12; 17; 110; 38; 88; 4; 17; 15; 20; 18; 54; 25; 4; 3; 17; 15; 95; 
9; 31; 20101229; 0; 1; 0; 240; 37; 83; 8; 24; 11; 15; 10; 43; 22; 8; 2; 15; 13; 93; 44; 86; 8; 19; 7; 12; 10; 44; 31; 8; 4; 12; 14; 103; 
9; 32; 20101231; 0; 3; 1; 240; 38; 77; 10; 24; 10; 16; 7; 39; 16; 9; 8; 13; 21; 96; 35; 83; 5; 16; 20; 28; 18; 50; 19; 9; 4; 13; 16; 95; 
9; 33; 20110101; 0; 15; 0; 240; 41; 87; 13; 27; 12; 16; 7; 36; 19; 7; 2; 12; 31; 107; 35; 71; 9; 21; 35; 47; 10; 43; 24; 7; 6; 14; 12; 114; 
9; 34; 20110103; 0; 22; 0; 240; 36; 88; 8; 22; 10; 13; 13; 43; 19; 9; 3; 19; 25; 90; 38; 77; 15; 32; 19; 25; 9; 42; 26; 11; 4; 19; 15; 110; 
